order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
97be671c-e828-41dc-aee9-3984098ec842,5fd0036f-df49-48ea-848b-93fd7abdea5f,George Martinez,c5a49b00-9fbf-4766-884c-5c7b23d99b29,Yoga Mat,Sports,card,1,34.97,2022-04-15 10:45:26,India,Bangalore,Amazon,a79a93d0-73f3-4410-9347-b2d9a5106c6b,N,Card expired
5026ef80-baf9-42d7-8ad8-7928cc08c0c7,147cd2c5-0dcd-4da0-a9b4-064cd6bc6e6d,Christopher Smith,db8d5b32-e24d-430d-b31f-7d4ce26ac979,Football,Sports,Wallet,1,169.9,2022-01-31 11:18:28,Germany,Berlin,eBay,db66c844-5adf-4d18-8635-5537ce64a357,Y,No Failure
d555eee0-e1c8-4c12-a05b-54aae1860985,0a3cb7b8-d1f6-4ef9-be7f-2728928ae388,Donald Fowler,9e0c7f4e-cf64-4e67-a8fb-9481b0f98a82,Golf Club,Sports,card,6,41.74,2020-10-09 20:00:25,Canada,Vancouver,eBay,10a68bfc-13ff-4c85-828b-442e8ce683de,N,Card expired
8ffb6c42-7a6e-4a1b-85fa-958d106d9d96,18217130-1cf5-4395-9914-670d8c9f1d71,Nicholas Sanford,3c3e44d9-e644-4dc2-9d34-d6c7d853f783,Golf Club,Sports,UPI,9,338.69,2021-07-23 19:23:39,Brazil,Salvador,Myntra,7b6ed5fb-8f10-4e37-bc88-d15a9c636238,Y,No Failure
f2838985-c30b-4a05-8cb8-be18d8375d02,8ed5b7aa-d9a4-4df0-86f9-e5f326cc52de,Katelyn Smith,96ecd380-b1ed-4d4a-a20d-e826ae50c87e,Vegetables,Grocery,card,2,356.19,2022-02-23 11:37:58,Canada,Montreal,Flipkart,895c384b-8458-4539-a2d7-0f65ec7dc54a,N,Insufficient funds
3285e8e7-d6fb-4019-9cb7-ea6097c0ee40,f205545d-68df-4145-a855-a437fc735ef3,Jesse Carpenter,1b24bac2-5fde-4ca2-b77b-9cca0fa36c5e,Sofa,Furniture,Internet Banking,5,311.55,2023-10-06 23:05:17,India,Hyderabad,Meesho,b3e4f273-18a7-43db-9a7e-9322778cc701,N,Exceeded transaction limit
f7494348-164c-4e2a-92b5-982b2b81d345,93a64cb3-a961-4e61-b8b5-fd74f1933e8f,Caleb Hendrix,29d2a7d8-7b62-4a90-a5f8-63514ce1c415,Bookshelf,Furniture,Internet Banking,2,92.49,2021-08-03 10:11:57,Japan,Tokyo,eBay,e33b20cc-1cf8-496b-8d13-2326d9ebf820,Y,No Failure
b6cf778b-e37f-4d50-88cc-504622bf01f1,ca3d511d-b3a3-48e4-9fd1-8f8b3f45584c,Laurie Farmer,33fd6e62-c2d3-4b6b-8f09-637794cc05e7,Laptop,Electronics,UPI,1,68.49,2023-04-07 17:48:12,Germany,Hamburg,Amazon,204e6bb2-74eb-47c5-b13b-f89d99d1a88e,N,Incorrect login credentials
f1dd1ae7-f8b4-4506-827b-848977bb965c,8ab3c5e1-c730-4d63-9b51-10487a446041,William Joseph,5f860eb1-2664-4683-86c5-9e005006377b,Football,Sports,Internet Banking,9,155.48,2023-02-25 07:13:43,India,Bangalore,Meesho,4c8f022e-2bcb-4c17-9752-def365f60833,N,Incorrect login credentials
171f7420-b483-4f47-a94d-eb054f6d8f0b,7ed40fb4-6397-4fe2-9962-1be4f22db6a1,Shawn Weber,a861d01d-c94d-4f83-a6f4-cf12f444ec88,Bookshelf,Furniture,Wallet,2,103.98,2022-12-20 22:40:43,Japan,Tokyo,Myntra,ddb49672-1641-4836-827d-2aeff57dcc6b,N,Wallet not authorized for transaction
75601ada-37d3-4a14-9521-c2de4048939b,3228dba6-76d7-48f9-8847-3482d210b061,Steven Garcia,4d85ae76-e839-4141-80b8-62e5f328cb98,Tennis Racket,Sports,Wallet,4,455.83,2021-04-06 02:56:51,Canada,Toronto,Amazon,53fa5078-aec2-4de3-952c-e231a85b0057,Y,No Failure
f150909a-b573-459a-a99e-36b2376c2b88,03c0ba93-10d6-4a4d-a8c7-fa7fcbdf2927,Nicholas Cordova MD,b64bef8c-1eb3-4379-88fa-0dc7726da1e1,Headphones,Electronics,Internet Banking,8,231.41,2023-04-06 14:42:25,UK,Manchester,Flipkart,407973d7-2783-4513-a9f2-269044d85c10,Y,No Failure
e4890d0c-aeeb-492b-840b-6c2449c8ada4,4de8d96b-a3a4-4c75-876f-603769cd4712,Frank Cook,4de2286a-c281-4937-9506-e22c9ef9aaf0,Dress,Clothing,Internet Banking,7,336.57,2020-05-21 18:16:01,France,Paris,Amazon,2f8b3c69-d2fc-4794-a23d-e8e9196af193,N,Payment gateway timeout
aef2b041-081f-4147-93af-49853223cf7f,c92a7ed0-4d17-4469-97da-2ecefb3f7acd,Seth Webster,8e7fcad0-dfa7-4564-b1a1-7fe6ccce8107,Eggs,Grocery,Wallet,4,254.3,2021-03-07 09:48:35,Japan,Osaka,Amazon,313a9054-76f3-4a47-855b-73339dc2d39f,N,Insufficient balance in wallet
e5746b71-bc4d-4c8c-8200-c26ecfe668c9,edb65a74-5fca-4bd7-9ff0-2a0e16fba6a1,Grant Watkins,fdce8435-0c87-48f5-8c48-504c3a248462,Tennis Racket,Sports,Wallet,4,371.37,2024-05-16 09:31:58,Germany,Frankfurt,Amazon,042b8ded-00ba-4234-9397-e98ba82e4674,Y,No Failure
592001d8-75a9-4adb-98c4-553503d28711,19919ff5-41fb-4c15-a128-c03ad2e81ea8,Melissa Monroe,b851dd19-f49d-42fb-a636-6baca12e068a,Sofa,Furniture,Wallet,7,68.68,2020-04-03 17:06:52,Canada,Calgary,eBay,b5f7428c-f1ef-4418-ad41-b6e547c480ef,N,Insufficient balance in wallet
91ff397f-e275-4825-ba9d-fc80781b6b52,154124ea-0ae1-4c91-9922-eae4edb27132,Jason Jordan,b52bc18b-7c54-490a-9fe9-5d6089ffe720,Milk,Grocery,Wallet,3,294.13,2022-08-17 03:41:35,UK,London,Flipkart,01bc5221-87e9-4eb8-a770-3413c8a439fc,N,Wallet not authorized for transaction
6d20b4d5-746b-46b0-b922-e639a24b3d0f,a4d77f62-66fd-4ad6-b08c-2833b2149121,Lisa Hodge,50a0af9b-8647-47c5-9d8a-de41b52fec98,Chair,Furniture,card,7,408.11,2021-04-17 22:30:30,India,Hyderabad,Meesho,1cc0ee14-f829-40de-a8d5-3059ee0876a6,Y,No Failure
01c33010-f11e-41c7-a487-04af0513363f,7c823d8d-fa32-42f7-b0ee-5bbe55c884ef,James Nichols,2dae5cbc-8a16-4fbb-a946-8a6d0ba5bca1,Sneakers,Clothing,UPI,2,64.73,2024-06-17 20:17:18,South Africa,Port Elizabeth,Meesho,d9e3488e-e5b9-4810-8235-de2488c30daf,N,Incorrect UPI ID
c718ac32-d809-4e8d-8c12-0f14c0b0eb3c,a8fb8229-23f7-4872-b016-083dcb319dd8,Sara Harrison,af5c45e6-318b-4cf6-a4ac-08eddd3e2b3c,Fruits,Grocery,Wallet,4,461.9,2020-03-26 12:10:46,Australia,Sydney,Myntra,1ee74170-9488-4d69-920d-37988d356964,Y,No Failure
7756ea64-3406-4d78-afb2-582fe451fe7b,4127e3de-1aea-4cd4-9045-38be92ee760a,Samantha Avila,f8668b47-566c-4589-b134-dbfb81ef4eaa,Camera,Electronics,Internet Banking,1,43.14,2023-12-01 17:23:54,Germany,Berlin,Myntra,91905eaf-0d9d-41ea-a7ba-02aaad3b4e6a,Y,No Failure
17d2f951-3b9e-4083-bf2c-0803550dd14b,423c02a3-f2c2-49a7-8c16-f8ad517d43bd,Crystal Garcia,670c948f-ce6a-4cd2-ae1d-60c938c5df67,Tennis Racket,Sports,UPI,9,57.62,2021-05-18 06:17:30,Canada,Montreal,Amazon,827c52fc-3234-4a68-ac76-86ad16791721,Y,No Failure
9be01bef-8345-4461-a393-fff8cd558032,92755046-416b-4367-bc31-0519434c6b7c,Melissa Castro,bf85b7b6-eacf-4b52-8d68-8b0025390f51,Comics,Books,Wallet,8,73.3,2021-08-04 16:34:14,Canada,Montreal,Flipkart,525cbb11-fd44-4a87-9a80-0c841276cf60,N,Wallet account blocked
8b6aa326-6085-4d1d-a735-319e93bc6ce5,fa22b081-cfb6-4560-8d62-b918f4b21a6d,Ann Conner,805027d5-3cdc-4b5b-96ec-0505f82aed11,Dress,Clothing,card,2,46.33,2022-05-05 21:10:37,France,Toulouse,Amazon,4ea8ad02-f5ac-4fad-a96b-7b4f4f60236d,N,Card expired
11a5f50e-004d-4a3f-8acc-3c67e89d834d,b93bba3f-96f0-41f5-9348-ed8734c561d2,Julie Best,25816e54-7be2-402c-ab63-b9bf4ff43051,Comics,Books,card,5,294.85,2024-06-18 15:40:26,Japan,Kyoto,Flipkart,5a88891f-d0e7-4fc0-8445-302630df7b01,N,Card expired
1472bdbb-351d-4d1f-99aa-4dbb96a8c8a0,55f0617f-bf75-4e7a-bd0e-0468d3fb7b21,Tara Daniel,71b50df7-3e4d-4be2-bbbe-5af596845914,Camera,Electronics,Wallet,7,166.42,2022-04-27 12:25:07,Japan,Sapporo,eBay,65f817e1-dbd0-4bc5-ae23-825a7e433841,Y,No Failure
9329292c-d137-4bff-b05b-a9d62f4e0be1,f2342313-b62d-4207-8bb1-4f3353ec6998,Dustin Stevens,c22f7431-6566-45a1-9c83-38b62dfe6153,Jacket,Clothing,UPI,6,192.69,2021-10-23 21:11:54,Germany,Berlin,Meesho,03557209-8943-49e5-8a68-23dcd7a4f6f4,Y,No Failure
3a4f801f-5ceb-4758-8b50-1b5efac42fcc,b6dad762-db42-44c8-a66b-6e06b708e227,Tiffany Harris,d352833f-aa9d-4cd4-86a3-514b853a9acb,T-shirt,Clothing,UPI,5,374.78,2023-02-18 01:58:21,Australia,Brisbane,Meesho,1f1fdda3-71b6-4889-a1c4-01c0c8a2d7c1,N,Incorrect UPI ID
43122f0f-6d32-4018-a1e9-2c480d07aca9,2e78e81d-96fd-4c0d-9072-7c744e924190,Kristin Smith,bb0321b8-af10-4b3e-8068-f66162d15085,Sofa,Furniture,UPI,6,74.39,2024-08-14 02:49:04,Brazil,Salvador,Meesho,5b8b98b1-7163-4e2c-8ca2-01da7bb281ca,N,Incorrect UPI ID
85ac20fe-91c4-45b5-bf8b-b31733a85cf5,1c2bd6af-f3c7-4742-a250-31e204980b7d,John Boyd,133c86a4-a3f8-4a24-9e54-c3007843a5bf,Bookshelf,Furniture,card,1,157.55,2023-07-16 08:27:46,India,Chennai,Meesho,0b733ba0-b818-46d0-85c5-50801ef3a561,Y,No Failure
74e9b7fb-9172-4e5e-88f6-4b763dad8acd,1d590207-79b1-447c-b11f-d2edd191d60f,Thomas Kelley,5b75dd4b-619a-4302-b892-7444dd48a1ee,Table,Furniture,card,2,257.54,2023-11-14 16:20:32,Canada,Montreal,eBay,8e98a574-844d-477a-8ea1-91571d1939a5,N,Invalid card details
746604a1-971b-42d3-8344-6f67f671ee80,f5bb5f7d-0363-4610-a43a-77b5e7e72d87,Bruce Carter,e5049629-6b2a-4554-9e94-2ff03a843e62,Camera,Electronics,Wallet,8,152.58,2024-04-08 16:02:49,UK,London,eBay,7096349e-ed50-45d4-a923-c53187393d16,N,Wallet not authorized for transaction
d3548b78-70ec-486d-a75e-889a3d65f000,aa858d77-837d-4293-bc03-466994d77333,Derek Carpenter,75ca30db-877e-4127-9631-857452ca6379,Yoga Mat,Sports,UPI,6,460.87,2020-06-26 10:28:53,Australia,Adelaide,Meesho,76395f4d-b958-4490-8615-8357bfe3ff51,Y,No Failure
fe9f2202-a062-45b7-b18f-a68110a1ea02,2a1cb6a6-98c4-4a3f-bb6d-66506971e7cf,Sarah Davis,c1b78bac-02e5-4541-9655-fc4f8a7a771a,Basketball,Sports,card,9,174.0,2020-06-30 06:45:53,Australia,Adelaide,Flipkart,dc6c5139-9512-42ba-a4e0-0b08b3dfdf01,N,Invalid card details
62bfb13a-4c53-4bcd-8339-7481eec55ea1,f46f4dec-264b-4120-923c-334b9f477ba9,Bryan Lutz,d2581d55-8c2b-4f8c-93e1-c70d394fb9a7,Cookbook,Books,card,8,75.53,2024-08-01 06:26:35,Germany,Munich,Amazon,216e881c-a4c3-408a-856b-bb1a7b16315b,N,Insufficient funds
5ed5e4cd-83e4-4740-b754-0a06f9dbb3a7,3980e0cc-75e8-4392-8c9e-6fd083a52b6b,Stacey Smith,bb65fc13-9c96-492b-9896-83e5a04c3190,Jacket,Clothing,Wallet,5,389.94,2020-01-26 11:38:15,India,Bangalore,Amazon,2e67755a-032f-47c2-bcff-0283846a5dd9,Y,No Failure
1d77baef-05de-4c35-946c-d6cb019860d7,95afe85d-173d-497d-87db-009b1f0e343e,Joshua Williams,6d7959cc-a72a-4020-a3ff-be9b0c813e0a,Basketball,Sports,card,5,413.5,2023-01-31 09:48:08,India,Hyderabad,Meesho,e235f0f9-eb61-4de4-9bb9-19e05f46d28a,Y,No Failure
9b082d44-1a8e-42b5-8e79-ca39fe26cf7b,0cefbdcf-60fd-4942-8b44-4e6c000f171d,Lucas Miller,1e9a9bcc-dff7-4ab6-8d47-73c8ca526ff6,Bed,Furniture,Internet Banking,5,336.71,2024-07-26 00:46:53,France,Toulouse,Myntra,684c7669-3f6b-436c-b48a-d0b11fa3bdc2,N,Incorrect login credentials
15a8c101-084a-41d3-9a23-1a736cad9351,78f59585-a45a-4a33-8526-f603e458fbab,Isabella Ellis,f97e1a9a-df14-4eba-895b-7b1b1edda5ce,Bread,Grocery,UPI,8,126.49,2023-10-05 21:33:34,Japan,Nagoya,eBay,c15d4838-7ad5-4228-9b3c-7304ec9357e1,Y,No Failure
2da6846d-7b67-4a44-bb93-2ee243bca543,6a9d525d-c1b2-4cc1-88de-3f60cc704b53,Shawn Garrett,420baaf7-0948-4889-bb1d-c92da26dc4ce,Laptop,Electronics,Wallet,2,415.1,2021-06-07 02:43:49,Germany,Berlin,eBay,b2a02181-9a7b-4212-ae94-e76fc70a9aa8,Y,No Failure
fcf01688-e4c6-49f9-9bc1-e974fd7521ca,664b497f-f208-4bc4-b33a-b6d11c2d108f,Kathleen Bowers,7d180e3c-09cc-45c0-8121-3afce5274bad,T-shirt,Clothing,Internet Banking,1,389.58,2022-03-03 18:15:00,Germany,Stuttgart,Meesho,4c217cf8-13cd-41e3-90cd-3b0e0997d5e5,Y,No Failure
6eae6663-cbe5-4af7-bad5-ae804a5b0ba9,ca772b3c-3d23-4cfd-b0a8-9df5006b425d,Sheena Crawford,bc270e56-9de2-439a-a19b-cfd3c0290389,Headphones,Electronics,Wallet,7,18.63,2021-01-03 04:42:30,Brazil,Salvador,Meesho,a8192126-a353-4d73-8461-6e70d19648a5,Y,No Failure
b94c4790-2925-4b8c-9a62-7e6465cd5c54,2dd1e4f9-c5d0-468e-bb42-2a31cae1555b,Joseph Orozco,84e65ec5-166c-41cb-a426-372b12e71080,Dress,Clothing,UPI,5,413.05,2020-01-27 08:47:01,Canada,Calgary,Myntra,cfd4ee91-b385-4a92-9b8f-03d4ac5365bc,Y,No Failure
b7c082e9-91a1-4063-9372-ef0bcdd04761,510167d7-4054-47f0-8fae-a4be3cab02c5,Wendy Williams,832fc58c-d860-4c7b-a744-70681d419bf0,Cookbook,Books,Wallet,4,201.66,2021-06-02 12:02:50,Japan,Kyoto,Flipkart,2d8f9b05-bb6e-4fb9-bb1d-5beff21b5ba2,N,Wallet account blocked
f5fd6de4-c26a-4418-84fb-f1f69168f73b,6ad56fbb-568d-4a17-bf32-879bb5f28ae4,Matthew Dixon,c5a1b3aa-f289-4f21-b71f-5127d22f4a8d,Eggs,Grocery,UPI,1,98.16,2020-08-23 21:40:36,South Africa,Cape Town,eBay,787a094f-e9ea-4579-a9fe-798215741795,Y,No Failure
dca6d223-1392-44a2-9ba0-758484b08778,cb478173-ea09-4484-b3ea-996080efaf9a,Amber Sanders,ca351330-6a7d-4bfc-bdac-533e445a047e,Football,Sports,UPI,4,233.56,2022-01-15 04:19:10,South Africa,Durban,Myntra,3ca31bd8-e207-4231-b1ae-951a649eff9b,N,Incorrect OTP
e6cadbe6-a267-41bd-b263-000c802e37c1,cf665a93-576a-4acc-bf5f-8665c559db85,Sarah Haney,01fbf2b2-06d1-4a49-8af0-2b4b08f6f30f,Jacket,Clothing,UPI,5,221.16,2021-06-21 20:33:37,Japan,Nagoya,Myntra,bcda43e7-b1e5-4936-bd29-7c9fc88efa39,Y,No Failure
b78826f0-9da3-48b3-be42-6107dd7f8e65,af626d16-9601-407c-bab8-c36333f9626a,Christopher Thompson,89004586-5380-4004-9ef5-41a999694c23,Headphones,Electronics,Internet Banking,5,375.78,2020-04-29 09:14:16,Germany,Munich,Amazon,046ca82a-0aec-40c4-9498-f848cbd09670,N,Incorrect login credentials
fe09beab-c6ad-41a4-b2b9-f0a88db0e08e,3f933685-231e-4af3-b3ec-c5829cdd0d02,David Oneill,d2547915-355f-425a-9de1-43e65f3ee5fa,Cookbook,Books,Wallet,2,209.05,2021-12-10 13:38:40,South Africa,Pretoria,Amazon,013ede50-c37b-4796-98c5-2aa91a8e6b0c,N,Wallet not authorized for transaction
1fd8b64b-ea35-466b-a571-85dbdc484fc3,f90b97ad-f303-494d-95c7-723142f60a10,Heather Jackson,c90b798d-a473-41e5-895c-80413e8ba166,Sofa,Furniture,card,2,300.97,2022-03-09 01:21:03,Australia,Perth,Amazon,751bddac-17ec-4bbe-adba-64f42b00090f,N,Insufficient funds
b50130b8-7e49-4e1b-bd0a-02fe49f6e1e1,c71ef4ab-6cbe-4bb2-a83a-8b1dd75ba22a,Beverly Wells,f894a908-358e-47ea-95ba-399f65b31c8d,Laptop,Electronics,Internet Banking,1,388.38,2024-01-16 06:50:00,France,Toulouse,Amazon,adbd49ae-7c06-4572-ac11-9593f20834d8,N,Payment gateway timeout
ce81aca2-508f-4978-bd05-ddd0f1124597,b7ffcf68-a0be-4406-bab7-0f7ce8bd3db9,John Rodriguez,1da5a47a-dbea-4e48-87ed-64cb15ae753e,T-shirt,Clothing,card,1,206.93,2024-07-17 22:17:37,Germany,Frankfurt,Amazon,cc4160e2-c458-4ebd-a5db-8d8aca1463cc,N,Insufficient funds
37602ff1-1397-4095-8a4f-0dc2139b3368,b3a15c14-b649-4726-9588-e4a7aa5397e0,Charles Moyer,79351879-3364-4574-acca-3bc6cf096342,Bread,Grocery,Wallet,2,75.91,2022-01-17 17:26:15,UK,Leeds,eBay,c9387ccc-ab1d-4c6e-b1bf-a2a2aa7a20bf,Y,No Failure
a0843fcb-501e-49e7-ad6a-0d15ff118097,c9335258-3040-4dc5-8d5a-37bcec9d8161,Ashley Oconnell,8b105184-ff12-43fb-a20b-3d2f1f276b0b,Tablet,Electronics,card,6,399.89,2021-09-01 23:05:26,USA,Houston,Myntra,18b88239-8f10-4b38-ad08-1a0f2460ac36,N,Incorrect OTP
289dd5f8-eb29-4ec1-a558-8576e52dd54a,647a45c9-7838-4d1f-907b-0617b3478b70,Erica Kim,67c677c8-d8d6-4b26-a461-ad6f5c46a468,Yoga Mat,Sports,card,1,19.92,2021-03-13 14:13:32,Germany,Stuttgart,Amazon,93026721-fb4c-4011-a1e0-ac9cf7ab8925,N,Fraud suspected
eedf306a-7fc5-40dd-a627-9e5f34a489a9,7773a1d2-9b7e-4a9d-a7b6-378982938fb6,Jonathan Cole,05b38ea4-5ef0-42c6-898f-cf3ca5ac450e,Basketball,Sports,card,7,131.79,2022-12-19 13:03:17,USA,Houston,Myntra,0390e7df-e513-4553-8c82-ae84feb6ce2b,N,Fraud suspected
1ab7db88-7c7b-475b-9d55-fe7361b97228,e5177b9f-df3a-4f5e-b203-4de39d895ccd,Sarah Sutton,66d61e2c-0f99-42c8-aad8-44c379f510c2,Headphones,Electronics,card,6,285.25,2022-09-23 19:28:20,India,Bangalore,Flipkart,ec1e1eef-3a5b-4c05-bd4e-8a878bace994,Y,No Failure
b11facb9-518b-438c-943e-58308e021361,893f4144-7a3c-47bb-96a3-3b5e87eba482,Ricky Martin,1c88fd20-e34f-402b-845d-28a7028cd987,Tablet,Electronics,Internet Banking,7,403.32,2021-06-17 23:21:47,Germany,Frankfurt,Flipkart,4ea77eaa-8b4d-4213-9887-acf75f98c2d7,Y,No Failure
23cfa8ee-b4c9-4b1c-b8a0-4fe4d391fab8,8dc47efd-5c4d-4154-9148-6b7c6a30a05b,Mr. James Holt MD,b1e41d2e-eed4-4064-b8d3-80108171fa72,Tablet,Electronics,UPI,4,265.07,2020-05-01 01:39:13,USA,New York,Flipkart,90684e6d-caf7-44c5-815e-41e42c4f3052,Y,No Failure
19337b67-600d-4f1c-b878-e879f75903b1,6ba4adb2-fc08-462b-97c3-e80842d54fb1,James Green,e6c0426b-8c1d-4c7a-a2f8-c5308278d73d,Bread,Grocery,Internet Banking,1,281.7,2022-07-05 00:29:56,Germany,Berlin,Myntra,d960156b-e62d-407b-a7fb-aba4a46da849,Y,No Failure
7cfbcd05-b42b-4b98-a2fa-d224d5024b9b,b9a85655-f4a5-4449-b7ac-706ae82ae3f8,Lindsay Gonzalez,a331ed8c-e13e-4fdb-a7d8-f833667e8cce,Eggs,Grocery,Wallet,3,153.11,2021-08-12 15:00:00,UK,London,Myntra,82b7a090-a873-4878-80a9-505db46316f2,N,Wallet not authorized for transaction
8336434a-488b-4260-ae57-39689e4c05c6,1b2247d4-e438-4e46-80b3-960a959efe75,Andrew Flores,40648d1a-a111-458d-af6a-aa32c5532e66,Football,Sports,card,4,58.22,2021-08-25 07:14:56,Australia,Brisbane,Amazon,03738dfc-0a57-416a-9a8f-586ac7dd62fd,Y,No Failure
0410fcd4-e7a2-44b9-a15b-85afacf6a0f8,770e3290-eaca-47ce-a6e1-833f57636cbb,Emily Hill,2cc39a6a-513e-4ee3-b616-a43798c81b34,Sneakers,Clothing,card,7,369.22,2020-12-23 08:52:12,Canada,Montreal,Flipkart,2c85de43-d397-40c1-83bb-95e507d66711,Y,No Failure
d7bb761f-e904-4123-a533-0af6beb29682,0b38dd80-c6eb-4e55-a1a2-00877117c81b,Amy Jones MD,a66fa81f-de04-43fd-821b-af618fe1cd31,Eggs,Grocery,card,3,436.6,2022-03-01 08:34:38,Brazil,Brasilia,Flipkart,6b3eda1e-b51d-4a1d-b3e3-b6eec22bcc67,Y,No Failure
48a172e7-366c-45a5-aed5-4092245edbbd,a9dda328-0657-431d-97dd-26232e7f464e,Jessica Mendoza,83096e1c-f4b8-4d8e-a8e2-35df0787b860,Bed,Furniture,card,6,465.84,2023-09-25 00:09:52,Australia,Perth,Meesho,efcfa4dd-f673-41c6-ac80-b24cff379223,Y,No Failure
2ad687a2-c808-4c20-8391-d518bcc095dd,491e13a2-0228-4490-a4f1-fc404ef13991,Mary Cross,8acd831e-d48d-40ef-a509-7bad6deb96b2,Bookshelf,Furniture,Internet Banking,9,383.73,2021-06-25 23:25:06,Japan,Osaka,Myntra,c1ceea54-fdc5-4ed1-b05c-52661d563bde,N,Exceeded transaction limit
1dc606b3-ee3d-48a6-bc7c-d89594ddb8b4,35f5043a-885b-45e4-a65e-5a5289d5094b,Darius Whitehead,c54780dc-be05-42c2-a1af-7500d1b1d65f,Bed,Furniture,UPI,7,192.86,2024-01-31 14:05:16,USA,Houston,eBay,08a92d44-5e73-48a2-956d-8ad8b9311b56,Y,No Failure
aa43be0a-e41f-4b8c-8ae0-3c9fd3cb4f56,29709c28-85d5-4f84-9d68-714cccc1420d,Heather Davis,184ac6c6-3372-4051-b0ec-cff1ed672c6a,Camera,Electronics,Internet Banking,8,225.7,2021-10-07 17:21:10,UK,Liverpool,Amazon,8aafbb10-f5c7-4e41-abf1-e10ecaa2758d,Y,No Failure
ae36be7a-c46a-41e7-a25e-03b3986deed4,f3664063-bb69-4745-a313-2a55b34f9c5b,Todd Pope,2bf28a04-1e74-4ee5-a991-f7af38a5d23b,Tennis Racket,Sports,Wallet,7,188.27,2020-06-21 14:49:31,Germany,Stuttgart,Amazon,94ddf3d7-dce4-4d66-b2e3-bcec648bcda5,N,Wallet account blocked
9c2d9cb0-d7a8-4a6f-9331-8f0b4a24713c,84e73ca9-0a5d-4360-a14c-1d7bf402f2fb,Larry Kim,6b7f0b92-1391-4300-971b-7f63236bd580,Jeans,Clothing,card,5,384.11,2024-03-14 20:13:10,France,Toulouse,Amazon,04373aec-14ab-42e2-8378-778982c5072c,N,Fraud suspected
c5c56359-2c92-4873-8ccc-89daab306bba,a4889288-0ee5-48db-8170-85b424d20215,Jessica Fuentes,a1a5a521-3fc9-49b3-94b3-bcf2edafc682,Dress,Clothing,UPI,6,166.0,2020-08-21 04:55:52,USA,Chicago,Flipkart,2bde89d6-5d71-4af0-a7c4-74d5478a0c21,Y,No Failure
064d6567-eb58-48a7-9443-6cbeaa1fb96b,c7c597ab-a4dc-4379-acb7-cfb6115c686f,Stephanie Henderson,de17192d-ce3f-4c37-be8f-a56f234485c5,Fruits,Grocery,Wallet,8,471.93,2022-04-06 05:26:22,France,Marseille,Flipkart,8b50ab49-a2f7-4b2a-b08e-1f2b80bd2d2c,N,Wallet account blocked
5f1a513e-2901-4328-addc-b87d2d0307a2,8fa7db05-5d5e-4b4e-8b67-0e77e721b8e3,Christopher Peters,1504bc02-5c80-4c51-9d8f-77de5228f659,T-shirt,Clothing,UPI,6,271.62,2020-08-17 14:19:14,Canada,Vancouver,Amazon,0247ce40-ad55-4fd0-90e2-ef491e0c2762,N,Incorrect UPI ID
00fa0bb1-8e32-4171-be97-e4c884ed3855,b0ea754f-591d-47e5-ba37-bd58b318b533,Lindsay Hill,9bd298d0-60da-4748-a503-bb3cde808b60,Laptop,Electronics,Internet Banking,4,409.29,2021-05-27 17:36:35,Australia,Melbourne,Flipkart,d3d970b9-29dc-4d92-b527-9722c8e80eb0,Y,No Failure
db1d68da-535c-475e-bd7a-1c1cac4183d0,ca8ef433-84aa-45db-99c0-9987e6c35b84,Renee Richards,a44a3fb2-2605-4818-89dc-df850c9a2a54,Smartphone,Electronics,Internet Banking,2,265.54,2020-06-05 22:06:14,Canada,Montreal,Amazon,4b81b967-0943-430d-95a8-d711ad6c0bc3,Y,No Failure
f4561c31-48d3-4796-964e-3adca98d4c64,62b63c30-710b-4841-9386-19455cfef235,Isabella Porter,98676514-8ea9-48e2-88d6-fbb987a7a465,Bookshelf,Furniture,Internet Banking,3,288.78,2022-09-02 20:01:43,Australia,Perth,Flipkart,614f5229-c218-45a4-8301-ae0d5226607c,Y,No Failure
2799fbbc-55e4-4b9e-8d0a-0502bce377a6,3bb1af79-88f1-4209-ad36-99e30b9901a8,Richard Palmer,6fe31e82-e192-498b-b0b2-4e8079aa8bf8,Smartphone,Electronics,card,1,443.23,2020-05-25 20:04:45,Germany,Stuttgart,Amazon,88e188c6-52bd-483a-947f-a7f71b7ff39c,Y,No Failure
d59c71e8-44bc-4766-9fb2-d4947530384e,31ed6761-da46-43de-9851-fd99647689bc,Mitchell Hunter,62bb8cf7-2415-4fa2-a384-fe51a5314f82,Yoga Mat,Sports,Wallet,6,64.42,2021-03-15 18:53:43,France,Toulouse,Amazon,4e8828e3-c73c-4e45-ac35-6cd3e0405dc9,N,Wallet account blocked
ec2cea45-fe50-450c-baca-2d93c7434924,98fa90f4-5be4-4fee-b637-1dbcab0f89e9,Lindsey Padilla,4c5cf49a-3e20-4d7e-8a5a-55f31610b74e,Cookbook,Books,Wallet,4,320.23,2020-01-05 07:34:51,Japan,Tokyo,Myntra,f26b64ab-5768-48aa-8012-ec602fac4b48,N,Wallet account blocked
