order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
f64a65c7-5e7b-4341-9a01-dddbbd003089,acd91bd5-e6d3-4043-81f8-e9b5c6a1b6a0,Jose Moreno,260f5790-f7ac-463c-b7ba-090662b54dd1,Yoga Mat,Sports,Wallet,3,188.12,2023-03-10 17:04:33,Germany,Lyonsville,eBay,a7f416b4-c8dc-4ae0-b1be-0ab93a00e283,N,Region discussion voice program third.
2b5b5be3-f4dc-4640-ae08-5aff1a245d26,0b2857f1-ce9e-4f93-900b-9b34b48a8442,Crystal Robinson,a72fedb1-4676-4afe-be81-c8519bd58951,Camera,Electronics,UPI,2,300.29,2024-08-24 06:51:04,Brazil,Port Brittany,Flipkart,83b65c24-e05f-461a-9c2b-cf4fd4b99121,N,Risk protect pressure half.
940716d2-9cad-43d3-86ea-a2f1f68ecfeb,76eb3747-577f-48cc-9cd1-72675de4ec74,Matthew Sullivan,90377dc9-13be-457b-bec3-23210a67d4b2,Eggs,Grocery,Internet Banking,5,326.21,2023-06-04 16:18:29,United States,Reynoldsmouth,Myntra,b5c2084e-e726-46c7-a3fa-afc152da54d7,N,Health large easy pass third actually.
edf5862e-ebf8-4bdd-9056-41a3d70abfe5,a7425da1-17b8-40cd-98f6-c9a0c2f2bbca,Evelyn Larson,0af420c5-a677-4aa8-a16f-c6c736e65eca,Tablet,Electronics,card,8,159.23,2022-09-13 15:04:45,Germany,Lake Amy,Myntra,7b296915-74b7-4e31-9ff6-55f4182ded17,Y,No Failure
b0988aab-5e0b-49c0-be34-ff218fcc521d,90dbe499-bff6-4b6e-85fc-6d997f20dcfa,Jon Jarvis,27ee187a-e340-4e89-82fe-853706ca3931,Sofa,Furniture,UPI,7,67.13,2021-04-10 01:52:05,Australia,Williamsberg,Meesho,f9c779f5-7ae2-4258-ae2b-b7638de01df5,Y,No Failure
8ec3c611-0777-4489-9118-e0fb7261c229,036cbc67-b889-4db2-8528-aebb9ee845fe,Cesar Knox,1a46c2f7-d63f-49d9-b373-ebe636f2399a,Sofa,Furniture,UPI,3,324.63,2022-12-24 09:58:09,United States,Grossport,Myntra,c232ec26-c891-4a99-8efe-ce171cde26ae,Y,No Failure
f5ffe4f6-42fa-478a-8da7-5672dad0d109,20764c18-af0d-4e47-b3f6-ec338d2218cf,Jennifer Miller,a314b349-4cbc-44d2-b232-e80af56d3eb1,Tennis Racket,Sports,Wallet,8,108.97,2023-10-09 07:59:20,India,Lambbury,Meesho,e0e51bdc-a224-4a0c-87dc-cd13c7015a3e,Y,No Failure
75f14bb6-c5c3-474f-af87-313fd747f6a5,2b87c698-c74e-453c-ba75-164df14b9c7a,Laura Rocha,059a9c21-dbc3-438e-8f0c-838368084874,Chair,Furniture,UPI,3,396.25,2024-07-20 09:37:10,Brazil,Ryanchester,eBay,c5dfb0ac-1694-447a-85d5-05d0de3c368c,N,Training break probably item arrive.
d7c6445f-21db-4a38-a301-d2c9e0d18324,0a7092b9-a78e-4cdb-87ae-06eca8a1e47e,Benjamin Stevens,993bc79b-b643-4bce-aff3-392e213686ac,Headphones,Electronics,Internet Banking,9,330.27,2020-07-27 18:42:28,India,Darrellbury,Myntra,871cb23c-ad62-49f4-b702-eb9845243c69,Y,No Failure
eded82e5-7ab1-41c8-9ab1-4baaf3578129,a59b9898-7715-460d-bfec-67de78d527fb,Crystal Hernandez,b58f715e-1206-4f77-8db1-94dec24621d3,Eggs,Grocery,Internet Banking,8,435.85,2024-02-06 13:39:31,Germany,Patrickfort,Myntra,a373a214-082a-44ea-aa07-427a61078a14,N,Newspaper hear see question action majority usually.
468cc37b-ff93-4959-a142-6e17473836dc,ad7ffcd2-8bf9-4fb1-8640-0fd4650917b6,Neil Lopez,34636c14-d6e3-488a-afca-d4f55e3fa4f5,Eggs,Grocery,UPI,7,144.6,2020-09-10 07:03:55,Brazil,Michaelmouth,Amazon,b9079126-a809-4085-835e-6cc9da89ec5a,Y,No Failure
fa4a5156-4f3d-42ba-99ba-caabad31c7ea,8d731929-3eed-4f2e-bee5-686b0bd4099f,Amanda Morales,b1e6d5e4-e90b-4582-bcc0-4845aa61c006,Fruits,Grocery,card,7,146.83,2023-10-27 05:02:46,Australia,Port Barbarabury,eBay,26de8b9f-d67a-4eba-a079-a9ee1ed80e3d,Y,No Failure
697a507c-4947-4a2f-a062-577853bac436,47e36fdc-1cbb-4737-b097-4a745ec1290e,Thomas Stone,7d72cbd6-0cd9-408f-8e98-1ce6ac9c2ada,Football,Sports,Wallet,8,234.9,2024-01-09 23:49:05,Australia,Smithstad,Meesho,1500d49f-691d-4577-a2ab-127a89bf5203,Y,No Failure
782123d9-ef68-4b91-942b-79e4228ae566,db3758fe-d2de-44a7-99b8-d8f505bb88c3,Brent Graves,6ba56a5e-3579-4289-bf55-46b4d7cfd2e0,Bookshelf,Furniture,Internet Banking,1,130.26,2020-10-09 19:24:43,Australia,East Allison,Flipkart,6b5b4035-2796-4969-a3b1-9c25d86eb861,Y,No Failure
f7c8dbdb-3eb1-43bf-98e5-9dccba5437f4,f71111fa-a612-435d-a88f-1e75e9e635fe,David Duncan,9b4b8a55-da9d-452e-bee1-0d27678dc4aa,Chair,Furniture,card,6,200.37,2021-04-19 11:23:13,Canada,Lake Meganmouth,Myntra,21206211-7608-41d9-b7ff-f2461c3370d9,N,Guess western century condition or safe.
ec1b8299-92e1-44f5-8c9d-cdde47aa4e85,1aeac241-1c5d-407f-8f6a-687bbc953ca6,Taylor Dillon,b7b4eaf4-abda-41c8-813c-58fd568f7a58,Sofa,Furniture,Internet Banking,3,307.02,2023-08-06 02:28:30,United States,Lake Patricia,Myntra,cfbf5965-b6a4-4935-a62a-eae189d9ee31,N,Others edge clearly either teacher available deal.
d0b9c5fe-0713-4995-9cfb-2443e16b47c0,91b5228d-ec4a-4e1f-bc0f-e584d0e7a4c9,Randy Russell,ffb03865-3736-47b4-9f6a-c019b0711d59,Yoga Mat,Sports,Internet Banking,5,329.25,2023-03-22 00:46:03,United States,Lake Sarah,Meesho,68d34e1a-706f-4a5d-85af-4e8050053706,Y,No Failure
e81c3ff0-185e-4983-ac26-81deddc91c1c,0b67c303-3dd1-4a42-ab45-0947780a9c1b,Kevin Ross,ac2fb5ba-9e93-4526-90cd-86f5804924d9,Laptop,Electronics,card,5,162.25,2022-09-10 13:25:49,Brazil,Melissatown,Meesho,872e6824-8a1e-4bfe-8cb8-33a262a40642,Y,No Failure
df55f9c3-1b63-4854-bbca-aa69da340f93,25aecc61-e76c-46e8-94f2-da565d710643,Jennifer Maddox,baaee011-261e-46a7-a1bc-9f219d012cdd,Headphones,Electronics,UPI,8,37.53,2023-05-04 14:23:55,Samoa,South Thomasland,Myntra,373d75fc-e080-4454-9da7-5bce3f4dbd77,Y,No Failure
6bf00395-26fe-4ecd-99fb-235de620fd99,5485cb15-50ad-4bcd-ae5e-e4c6934af9fd,Kimberly Wallace,ec25f7d0-0b5c-4e08-a089-0ce3f24465d2,Table,Furniture,Wallet,4,302.32,2021-09-05 10:33:32,Australia,Garciaport,Meesho,7b404658-ea55-4ec6-a7c6-2af3089633fb,N,Important reduce decade few have type.
c6581bd0-7b70-4415-a37e-0dc46d96b8fb,5832b5b7-a783-41d9-8b50-e56d584d5ff0,David Adams,3cb8a428-57ec-4f36-952d-ce94ed9166e4,Biography,Books,UPI,5,163.19,2023-04-11 22:12:35,Germany,Clarkside,Meesho,028c30bf-92dc-4176-b7e8-cc989ee3cc29,Y,No Failure
1ea1f683-f72a-498f-b6f9-19ad19d55a7e,37ead948-499c-4c11-a8f3-4d4a397bda03,Christopher Obrien,f8c8d873-3bd9-4165-ac3a-98a8adbd2b1e,Tennis Racket,Sports,Wallet,8,86.35,2024-09-02 05:51:39,Turkmenistan,Frankchester,Amazon,4fd316c0-a7c4-41a5-8355-bb208f04652c,N,Its my black black collection term however.
1278f77e-4887-41bb-a9e6-ff0732c43a1e,b1448d73-e792-41af-9387-65eefc90ea04,Carol Stone,f332fa61-7d73-4696-b436-163736259d32,Comics,Books,card,2,396.49,2020-10-13 11:54:46,United States,Gomezfort,Meesho,26156391-ad25-4e68-8846-f59427c8fee0,N,Stock mind personal figure image technology.
511f66e7-5c76-4116-b1d7-ca311e51980f,0faa2023-0fe0-4518-88b3-e39b7607832b,Michelle Mills,9eefec86-5e44-46cd-9b39-99a4fe13530e,Headphones,Electronics,Wallet,4,130.91,2021-05-13 09:05:14,Japan,Williamport,Amazon,39729204-439b-4a5d-854b-55bd5f8b87af,N,Call after which end others.
9e350d88-97d5-4055-ad3f-015eb83868f1,bafd26a1-08df-4528-a2f6-036bea8e847e,Kimberly Snyder,5288395a-5335-4cb8-9281-6bd626bb68e0,Vegetables,Grocery,Internet Banking,1,359.5,2020-04-24 03:12:10,Brazil,East Oscarmouth,Myntra,a646d4be-c1d8-478a-976f-b36b899a814b,Y,No Failure
4f92600a-5a7f-4f83-be9a-e957bf9722dd,bc96fd45-f21e-4445-b5a9-ae6207e5981a,Kelly Miranda,ee3152cf-523e-416a-9457-7255b272c5e8,Biography,Books,Internet Banking,3,65.58,2022-06-16 02:01:04,Australia,South Lauraton,Flipkart,d5970873-e88d-4409-ab2e-974435f697c8,N,Member subject southern detail herself end paper leave.
58c2e5c1-ce1e-4344-a951-9f3c9112ace5,e9a30e6a-f9c2-4f7f-bea7-0ac23a659a88,Patrick Wade,0ac6cac7-7374-4e36-8f9c-2cd6a7b89d99,T-shirt,Clothing,card,5,476.65,2020-11-25 08:22:52,India,West Leemouth,Flipkart,605622a7-7435-4592-870f-8bab68d3ca2c,Y,No Failure
a210e977-9450-4515-a74f-200742059db6,b1501ae2-21e6-4bc0-a722-89660bbfa071,Whitney Fisher,4b1874c7-8d42-4584-815c-7eff9e7de286,Eggs,Grocery,UPI,5,264.47,2021-11-14 11:51:33,Australia,Mortonfurt,eBay,070acbec-d148-4397-a66a-8c0fb8dce338,N,Gas partner fund.
66c5a8f4-c980-46f6-8691-e8c036499a02,5bb27151-f748-4c7d-8bd7-d6533ce4a888,Justin Taylor,8c082775-add0-47d3-b7b5-365455efa346,Smartphone,Electronics,Wallet,6,83.8,2022-03-09 21:04:11,India,Brownbury,Meesho,718175a4-a1ad-4c2c-8404-9c872df62869,N,Wear our catch team political push.
f1595f2d-51ba-4e7f-8c8f-121f06f3593e,14267d39-a938-4dd3-9ef9-9badfab69dd4,Stephanie Vargas,67b63e38-3229-43b1-ba1a-c60f5e1ebf6c,Yoga Mat,Sports,Internet Banking,1,390.25,2020-01-15 01:47:27,Germany,Josephfurt,eBay,26bba036-2c15-4dcb-9d2d-908255ce9f4f,Y,No Failure
10699639-ed98-448b-b171-3f52e51626d8,75d66e47-aba7-4876-ad90-050268f47d68,Edward Mcdonald,246f4a26-fda4-4b43-b817-b150b11036da,T-shirt,Clothing,Wallet,2,359.18,2024-09-06 23:38:35,India,South James,Flipkart,2a9a5dba-7563-4837-b265-06a7b0e426c8,Y,No Failure
39a2237e-a193-4039-914f-d3bedfe98680,f4251c1c-d27a-4eb3-ab43-8071269d2f5f,Todd Anderson,70f5531b-3edb-4e0e-9b92-67e15ddbe770,T-shirt,Clothing,card,2,370.51,2022-02-04 20:56:55,Germany,New Georgetown,Myntra,d4c822e9-ec65-4cb2-8997-5f5ddad787ea,Y,No Failure
d991d532-00e9-4ca3-a58a-3bd111019808,1c582288-ede3-403c-a433-c84acbc61cec,Dana Walker,901c8b00-fe17-4893-8c9b-a817b4d687da,Jeans,Clothing,UPI,2,314.83,2022-09-24 05:48:30,Brazil,Lukeland,Flipkart,967c9c99-6f82-4c05-9e55-c57c41ba9424,Y,No Failure
626882c2-ffc2-4dcd-8d2b-4142343ce5ff,88214229-935e-4ecd-8a16-16a3eac71ead,Carrie Zamora,e763e917-d6d6-4963-8073-2087e48942a3,Bread,Grocery,Internet Banking,3,277.54,2024-07-19 08:56:21,Canada,South Jamesview,Amazon,6e5ca704-84af-46ce-b69f-0561686234c2,N,Partner data back today time follow.
7dc3dcec-ef71-4ea0-903e-545dbf7a7635,f2f187d4-3f7d-41ae-9e73-8df271e64029,Angela Hopkins,337144ee-9952-4c7a-ab1e-43b53a602b3a,Bread,Grocery,Internet Banking,6,370.05,2023-01-13 16:36:44,Germany,Karlamouth,Meesho,b3b2b268-3c9a-49f7-9167-f30a1afa31e3,Y,No Failure
2110f479-bfd5-4e41-9b99-7f0a7e56a904,cfbd872b-004d-4974-bd22-5f556e053768,Edward Johnson,8244a0c8-119d-4534-b636-f563dd603a52,Bookshelf,Furniture,card,8,230.25,2021-12-18 11:45:01,Canada,Port Mathewstad,Meesho,79bad002-58df-45c0-97f3-7fcbf4f691ff,N,Form paper recent.
a2666df3-a59a-45de-a343-54e044750ebd,4a3ce653-6c15-48c0-83a7-44bfdb67ab6d,Richard Boyer,c7dee735-7cc9-44f1-ac04-4ee38ca2c577,T-shirt,Clothing,card,3,21.79,2021-05-14 13:49:52,Australia,New Rickyside,Myntra,a2adcfce-0b85-44d8-8d3d-4ff487dffff3,Y,No Failure
fc50e5d5-9b41-4ed2-a2e9-d3eea6b3a3da,0d85c910-3942-4bd6-bf6a-831f50892fed,Andrew Gray,e9afb30d-3be4-4a1b-a70b-afc304fd62aa,Tennis Racket,Sports,Wallet,1,437.38,2022-07-24 18:01:38,United States,South Annette,Flipkart,9918601f-1e90-47d3-a2a9-3e5c9d09a713,N,Forget the politics teacher culture.
10f522eb-d90d-468f-b6e0-016d40d20f50,d4d1fc70-d87b-4e46-85bb-95ba2d4bea27,Donald Rubio,e0b60084-1050-4381-bff8-ff79ce265600,Dress,Clothing,Wallet,4,450.09,2023-02-03 09:21:35,Brazil,Lake Robertshire,eBay,d3029af7-5dc5-4c15-916a-b95c4bb13e0f,N,Wife future challenge.
e1b65c52-420f-4af7-8dde-78fd9a5415af,94123b09-873e-4d91-abfd-4b54bd62ceec,William Smith,f39c514a-58c0-4eb9-b56e-c441c95ab8ff,T-shirt,Clothing,Internet Banking,6,68.35,2024-02-08 16:47:21,Brazil,South Cody,eBay,602f61c6-9565-437c-8d8d-9a4f74f37336,N,Best rock worker debate current artist Mrs whom.
ea315006-973f-4364-9e53-9f639c489cac,e31d1f13-1894-4cd2-bea0-b691097baf33,Patrick Howell,4f90cb50-3329-4638-b028-4393ea6cedd9,Milk,Grocery,Internet Banking,9,285.28,2020-08-12 20:21:48,Australia,West Peter,eBay,89e945fd-f6ad-4193-9601-24bec9f7090c,Y,No Failure
277d8abc-63a6-4a3b-8e50-9db92b6f93b7,b02031fb-a553-4787-9459-3c639e0a73e7,Jose Chan,c4e6b106-687b-4e23-8770-e85e24b3cb63,Laptop,Electronics,Internet Banking,1,140.22,2020-02-26 08:32:12,Mali,Smithfurt,Flipkart,70d6ca86-ea26-4327-a5d4-d4b220eb7077,N,Admit everybody response simple though.
7fc5124c-f484-4a23-987d-06b2a2b915e8,a9697762-fdf3-472d-a175-df1bc3ec77fa,Ashley Thompson,4329e39f-40ea-4589-842f-b74afa501e98,Comics,Books,Wallet,4,125.03,2022-06-05 13:31:53,Brazil,East Logan,Myntra,36f68274-5fab-45ee-8205-4cd73f6dc190,Y,No Failure
2ba96b6f-1ae2-4943-be68-36cc3a7546e4,4239457c-b898-4f5d-bce1-512feb0aec0f,Christine Santiago,a84cea71-7c0c-4888-95f0-9443c3d6c3df,Chair,Furniture,card,6,82.63,2022-04-08 00:06:57,Australia,Andersonbury,eBay,e97e4654-9037-430b-8820-abb014341e79,N,Than significant red cup role official maybe.
3b8999bf-9733-4af4-9f4f-9aa65bc085d1,9360eb5b-3bb9-4549-a66e-1a2d74a34032,Elizabeth Rodriguez,7350a059-d790-44b6-ad1b-5471fc6a103d,Fruits,Grocery,card,9,19.52,2020-10-11 02:55:49,India,Bakerville,Meesho,b3cb1fdc-9a5e-4562-a024-8ffb334287d6,Y,No Failure
dc195c1b-55fc-4c5d-bcdf-fd647cc4ab8e,cc93043f-2291-4251-882b-39daf265f210,Ruben Long,3b62b034-90e5-443b-b594-d4fc3e379274,Bed,Furniture,Internet Banking,6,116.04,2020-06-12 01:10:23,Canada,East Nicholas,Myntra,926d22f0-a88a-4061-8bea-38429708e2a9,Y,No Failure
efef66c7-48d0-4550-abbf-e4de1ad064ae,c4ffc37d-9449-4e22-ba4f-2b42780af290,Scott Estrada,9e7da230-dcaa-48ed-b7ee-3fca3feb2c7f,Bread,Grocery,Wallet,3,275.82,2024-09-02 05:55:39,Libyan Arab Jamahiriya,Clarencechester,Amazon,4eebfbf9-1885-4cac-97a6-87e4da2dec6f,N,Decide indicate administration collection.
9702f8e5-ac6b-47f6-83a9-afd37ead67cf,fd695498-bff3-4145-9822-e372295a2bc6,Linda Harris,a7abb3f5-450d-41e6-8237-3ff08e4dcaf1,Smartphone,Electronics,card,8,317.44,2023-04-07 12:53:17,United States,Kyleland,Meesho,eb1bb9dd-8b43-4fab-8626-c7b6c3951c1c,Y,No Failure
8e72dbe6-ad8a-437f-87ab-4e1b7da4ca8a,4589729d-2e1f-4c1d-85ae-3cdb4f57ea37,Jason Mayer,2ab589b5-6a71-4f5c-922f-446b820407e3,Tablet,Electronics,Wallet,3,97.83,2022-04-26 18:30:09,Germany,Escobarchester,Amazon,10c2d28c-1469-486a-bb58-ffd80767ecbe,N,Number including campaign laugh simply.
24186dce-bb09-4c3d-9177-af2cf1169a8a,ead2899e-5b8c-4d70-872c-2cffcb599a88,Eric Nelson,e17c99a2-f1ab-481c-a6bd-467606fd555c,Tennis Racket,Sports,Wallet,2,145.92,2022-03-30 10:43:24,United States,Ellisonview,Flipkart,ce01dd03-a30e-41d0-8e92-56c381d4f035,Y,No Failure
20ac6657-1970-45fd-bec3-c9fc963b88f8,a378a8ce-83da-4924-a32f-3f9b2d4c37fe,Daniel Miller,221419bb-484a-477a-9f27-e1f51e093198,Dress,Clothing,card,9,444.03,2022-03-28 16:38:27,United States,Joneston,Flipkart,3191ffe1-fdae-457c-b634-d63445f12b8e,Y,No Failure
9a90a002-62ee-4d51-95b7-231210e6d47f,105b2d01-d8ca-4468-adfd-5b8f89e5c301,Richard Allison,c77d4787-93be-43ed-8189-b166eb40712b,Headphones,Electronics,UPI,9,333.77,2022-05-19 05:40:37,Australia,Jameshaven,Meesho,e7aab0fa-b8e6-4b72-9f63-0e89e4ff3a10,N,Only effort decade Democrat sister ever according lose.
362f6a76-7a9c-4b27-a01e-1156b994c0c6,7ff78bee-e4cf-4e81-9fa6-3fe8aa9120e1,Theresa Melton,cbe6ced0-056f-428f-834a-9aabc6450f9b,Biography,Books,UPI,2,75.18,2023-07-06 05:13:09,Germany,Shanemouth,Meesho,046b7c17-21b6-4371-941b-e70bf1a179c5,N,Then tell open song north avoid letter.
947f387e-fc56-4e46-b0fa-a8d538f5358f,b77a425b-16d9-4510-b96b-8f1247189969,Anna Roach,02e8126c-6448-4ce5-b74f-65a85ab2e320,T-shirt,Clothing,Wallet,4,250.24,2022-08-29 00:09:26,Brazil,Bensonmouth,Myntra,b29b4d7e-9d0b-499e-ab47-31c1dfbcd4c1,N,Throughout development peace personal consider clear.
3e49ac7e-2742-4ca4-b7c7-5621da728167,419a3765-0e2e-4389-b9f4-93a1879ea848,Kristina Jennings,1c647847-5fb6-40c0-9778-4359271c679e,Headphones,Electronics,UPI,3,160.84,2023-12-06 03:50:46,Canada,Ryanfurt,eBay,9a1f9421-a105-49d0-becc-f70432af2dc9,N,Push sell debate feeling to.
b7678d95-4636-4ebe-8881-782c13d7652d,f004d791-c864-4c4a-ac53-e3687f26b150,Rodney Bailey,da4d61e7-9079-4948-b1fe-65e66590c7c6,Tennis Racket,Sports,Internet Banking,9,259.58,2023-06-15 15:46:16,India,West Nicholastown,Flipkart,48e17120-536e-4a7e-9fea-ae9d5f6d7f70,Y,No Failure
f3cf5279-daa0-4039-b0d8-f44054990cf6,c0cab31b-c1a4-4394-a7cb-e6575466296d,Julia Garcia,10ed119b-0eed-4080-90d0-bdbd17d3050c,Bread,Grocery,Wallet,5,109.45,2022-04-23 12:37:00,India,North Lindsaystad,Flipkart,8ed9623d-30b3-4edc-a202-b4cf4f449ca4,N,Stand now stuff away across.
ea89df1c-b6da-4894-9729-9faa868de9fb,02b24e86-3f60-44fc-b2a2-57bd9faf9abe,Omar Mcdonald,2120f9a6-c9f3-4d91-b837-86845880b941,Golf Club,Sports,UPI,9,50.8,2024-04-20 12:13:24,United States,Whiteside,Flipkart,27dc4b90-6dea-4e00-9bb8-405e018490c9,Y,No Failure
2845e615-0e96-49ee-b6f8-dc316c9c470f,daa3065b-80aa-40b2-8379-6e271a53111c,John Turner,033713db-6801-4ed8-999f-0004681710c3,Cookbook,Books,Wallet,3,223.6,2021-05-20 11:51:15,India,Joshuaberg,Meesho,75c03fbc-324b-4d08-82fb-52667a56898f,Y,No Failure
0447ce36-92f8-46e4-b5c6-9b7c9c9eb646,bb30fc35-b67b-478a-8dbe-03e22cb21aa0,Samuel Jones,f6504611-1e38-45a9-8b0a-1147766510fa,Smartphone,Electronics,Internet Banking,5,346.75,2024-06-29 14:30:02,United States,Amymouth,Meesho,c29b6a5b-b8e0-4d6f-8b05-ecb60e10ec69,Y,No Failure
59e27a8f-c9c5-4b93-a933-3f6c440fca5c,3823d082-ea52-4322-ba9c-39ef402ac5dd,Briana Stevens,e5880b73-ce86-44f8-ac39-b1720b42f4c4,Cookbook,Books,Internet Banking,2,440.98,2020-12-02 08:17:16,Canada,North Ryanmouth,Flipkart,9e9df544-79bb-4108-bccb-2d8620c3f4bd,N,Expert nearly lose event for stock.
5ddd8302-ac77-4772-992f-ede385626f10,c52b5a6b-8d45-49a6-838f-305a52b962a2,Matthew Jacobs,caa734bd-3ae7-4e94-912a-5f141865df71,Table,Furniture,UPI,2,338.32,2024-06-17 03:08:41,Brazil,South Travisport,Flipkart,ce1c069a-4595-40e5-b0e8-a387d0c15a4d,Y,No Failure
6c9141a4-98c2-41ff-aa51-c237f3bbefc4,aef82733-d162-44fa-a991-f51e8c799707,Kevin Johnson,774f4422-e875-431a-8e68-a762aa9e419a,Comics,Books,Internet Banking,5,287.47,2022-04-20 13:42:22,United States,South Kristin,Meesho,c2fa1d65-ac78-4418-9c5f-9cddbf3fe814,Y,No Failure
5b8c202a-023b-4894-be17-33a6b39fc0bb,d7932c80-c327-4c95-b21c-a1f768eb0ee5,Victoria Anderson,e7453915-5d73-4852-9092-3ba1b7c2eeb0,Comics,Books,UPI,4,92.62,2021-09-27 16:40:38,United States,Lake Gregory,Myntra,2c57793b-0d2e-4148-846d-8fd9c0c15927,N,Fire air trade they.
e54ae8cc-b29e-4b02-a8f0-38ad995d7c8f,d02a884f-d1cd-45ac-bd4c-165ab1fc9c35,Jonathan Fowler,e08da8c2-64a2-4a29-9392-a344c46f069c,Smartphone,Electronics,Wallet,6,360.74,2020-11-19 11:55:29,Canada,South Laceyfort,Flipkart,dfbceb65-9152-4573-b29e-4c9c5970d4d7,N,Want television concern process alone.
1c349096-0adf-4891-b698-6073afb9d2f1,cdf011fa-13db-4374-8a05-f080c8615734,Sherri Green,0cc45564-d6a7-4f53-8015-2497f798f4fb,Tablet,Electronics,Internet Banking,3,208.71,2024-02-13 03:09:16,Brazil,Greenburgh,Flipkart,344ee4eb-b585-457f-86a4-750814cf5d62,N,Cold action teacher suddenly.
ab94c50c-2a99-42ef-83f1-03bb608d3175,4f72cfa8-a43f-49f4-930d-f80230a7fdb8,Lisa Anderson,c40f9610-6b1a-4da5-9e27-f677b6963a65,Bed,Furniture,Internet Banking,7,391.19,2023-03-30 14:43:02,Australia,Swansonfort,Myntra,8b615215-d598-470d-850e-9376f5982e99,Y,No Failure
cf544644-3b3e-4c58-a9cc-d92fa1d48c44,6175de3d-8b26-47b3-931c-05c06bbb47fa,Mary Watson,f683fc64-c35e-4028-8ff5-cf20a235b56a,Golf Club,Sports,Wallet,8,73.4,2021-10-28 03:06:07,United States,Maynardville,Amazon,d81d635d-4502-48e1-90cc-47a785024e6d,Y,No Failure
f7e6e27c-3345-4f38-b11f-c37735f044a0,e5a77743-a8c8-417f-9536-1d7774e141de,Brittney Anderson,3e83bf94-000e-4524-b5c4-21f3e1afc28d,Headphones,Electronics,Internet Banking,8,216.83,2020-06-06 08:14:31,India,Valeriehaven,eBay,8ad1d3fd-6233-44ae-9da7-60256bbb6a86,N,Generation police wife cup free chair.
5939af5e-7779-43ce-b7a7-855c7d6bc393,7a93cddd-5522-457d-96a7-ad1e83933468,Kimberly Martin DVM,3bca58e6-51bf-4daf-bcd0-a2c6c4267f3b,Comics,Books,UPI,6,198.53,2024-01-03 00:34:52,Canada,South David,Amazon,85fd21c3-7d4c-4da7-9bd6-2286dd60dcd3,N,Factor thousand worker.
d6723359-9971-4d01-8b20-935edd0c612a,2350057b-bf67-4bd0-8620-0d519e8b7a4a,Linda Huerta,ee8263c5-ba74-4c7c-b2f7-b53f13fca9a9,Football,Sports,Internet Banking,9,237.6,2024-09-26 01:22:39,Canada,West Taylor,Amazon,dc989614-98ed-45cf-a632-373b09d5957c,N,Wind democratic market particular measure certain also.
aa425f44-752e-4802-a71e-ad3d9ff1657f,e224a734-92d9-4085-af7f-49eda1d4b282,Hannah Chapman,894bd64f-f062-45c3-a00c-9d90bd00de70,Milk,Grocery,Internet Banking,3,270.53,2020-02-24 05:22:47,Brazil,Brownbury,eBay,9402c10d-d8e7-4f5b-a600-042b5f743e18,N,Back human foreign professional boy very itself his.
0150153f-5759-424b-8e74-876865c6001a,370cce3e-0362-490d-9f55-d56ef0639768,Rebecca Patrick,85cd3517-0c11-47b9-80a9-3a7d4f84f771,Headphones,Electronics,Internet Banking,5,494.1,2023-08-01 10:26:24,United States,Gonzalezville,Myntra,848d27ee-e11a-42f7-b0a7-97ba7ff0beea,Y,No Failure
2646da6c-8e4a-4f63-a75d-d9fe0936b002,5c138109-fbf0-44ef-b695-677647f93e49,Michael Bennett,95205e1c-d541-423c-9412-32837178b7ed,T-shirt,Clothing,Wallet,7,206.56,2023-08-09 16:41:26,Germany,West Robert,eBay,16b97ca8-a01a-47f0-8de9-1630b98bdf74,N,Force thousand send significant capital tonight range.
262624fb-7734-4c7c-ab5a-61e06b4ed30e,1500e547-4227-4e61-ab93-b491aab3365d,Jessica Johnson,c78df62a-118a-4f30-a63c-f3ec471569ee,Milk,Grocery,UPI,9,267.6,2020-01-03 08:10:17,India,Mosesberg,eBay,35697765-cc14-4538-ba9a-f76b2284c18f,N,Happen color tell property.
44269014-d864-411f-b6d7-74a117b6bd73,45ed9cc3-9358-4721-88fa-7a5997708864,Brooke Maxwell,23220365-1cbc-45f4-880f-44caf569413a,Textbook,Books,Internet Banking,5,324.9,2024-01-03 07:49:27,United States,Edwardsshire,Amazon,27bfd47f-a9b6-405d-9815-241b5297397f,N,Important yet religious statement conference cell Congress.
b1a943d5-7508-42c5-893a-20433d3c7119,52ce14c8-90a0-4c8c-a1ef-80dcb50a68c2,Charles Brown,8420638e-22c2-4238-9b92-eaf6fb5d5697,Basketball,Sports,Wallet,7,291.28,2021-02-26 04:52:17,United States,Jenniferside,Meesho,d8fca2c5-09e1-4615-ac7e-207c31a01ec1,Y,No Failure
4968c084-043f-465e-810d-6e520202e41a,18e174a9-2fd3-46a6-921a-f3bf613367c0,Mercedes Rodriguez,9e6657a4-0d57-497f-8665-8cd0a0e3676f,Chair,Furniture,UPI,3,168.31,2020-10-24 05:36:46,Germany,Chavezville,Myntra,8fa499f8-56b4-4c9a-b1b4-6d714febf470,N,Picture attorney return poor.
